Date,Depth,CorrTemp,CorrLow,CorrHigh
2025-01-04 16:30:00,15,5.52,4.2,6.84
2025-01-04 16:30:00,20,5.75,4.3,7.2
2025-01-04 17:30:00,5,4.26,3.09,5.43
2025-01-04 17:30:00,10,4.48,3.27,5.69
2025-01-04 17:30:00,15,5.31,3.99,6.63
2025-01-04 17:30:00,20,5.72,4.27,7.17
2025-01-04 18:30:00,5,3.71,2.54,4.88
2025-01-04 18:30:00,10,4.08,2.87,5.29
2025-01-04 18:30:00,15,5.11,3.79,6.43
2025-01-04 18:30:00,20,5.69,4.24,7.14
2025-01-04 19:30:00,5,3.42,2.25,4.59
2025-01-04 19:30:00,10,3.87,2.66,5.08
2025-01-04 19:30:00,15,4.97,3.65,6.29
2025-01-04 19:30:00,20,5.65,4.2,7.1
2025-01-04 20:30:00,5,3.34,2.17,4.51
2025-01-04 20:30:00,10,3.72,2.51,4.93
2025-01-04 20:30:00,15,4.91,3.59,6.23
2025-01-04 20:30:00,20,5.6,4.15,7.05
2025-01-04 21:30:00,5,3.32,2.15,4.49
2025-01-04 21:30:00,10,3.61,2.4,4.82
2025-01-04 21:30:00,15,4.88,3.56,6.2
2025-01-04 21:30:00,20,5.55,4.1,7.0
2025-01-04 22:30:00,5,3.32,2.15,4.49
2025-01-04 22:30:00,10,3.55,2.34,4.76
2025-01-04 22:30:00,15,4.88,3.56,6.2
2025-01-04 22:30:00,20,5.52,4.07,6.97
2025-01-04 23:30:00,5,3.35,2.18,4.52
2025-01-04 23:30:00,10,3.54,2.33,4.75
2025-01-04 23:30:00,15,4.87,3.55,6.19
2025-01-04 23:30:00,20,5.5,4.05,6.95
2025-01-05 00:30:00,5,3.43,2.26,4.6
2025-01-05 00:30:00,10,3.59,2.38,4.8
2025-01-05 00:30:00,15,4.86,3.54,6.18
2025-01-05 00:30:00,20,5.5,4.05,6.95
2025-01-05 01:30:00,5,3.53,2.36,4.7
2025-01-05 01:30:00,10,3.67,2.46,4.88
2025-01-05 01:30:00,15,4.8,3.48,6.12
2025-01-05 01:30:00,20,5.48,4.03,6.93
2025-01-05 02:30:00,5,3.57,2.4,4.74
2025-01-05 02:30:00,10,3.71,2.5,4.92
2025-01-05 02:30:00,15,4.79,3.47,6.11
2025-01-05 02:30:00,20,5.45,4.0,6.9
2025-01-05 03:30:00,5,3.56,2.39,4.73
2025-01-05 03:30:00,10,3.7,2.49,4.91
2025-01-05 03:30:00,15,4.82,3.5,6.14
2025-01-05 03:30:00,20,5.4,3.95,6.85
2025-01-05 04:30:00,5,3.58,2.41,4.75
2025-01-05 04:30:00,10,3.78,2.57,4.99
2025-01-05 04:30:00,15,4.71,3.39,6.03
2025-01-05 04:30:00,20,5.35,3.9,6.8
2025-01-05 05:30:00,5,3.71,2.54,4.88
2025-01-05 05:30:00,10,3.89,2.68,5.1
2025-01-05 05:30:00,15,4.45,3.13,5.77
2025-01-05 05:30:00,20,5.26,3.81,6.71
2025-01-05 06:30:00,5,3.93,2.76,5.1
2025-01-05 06:30:00,10,4.07,2.86,5.28
2025-01-05 06:30:00,15,4.42,3.1,5.74
2025-01-05 06:30:00,20,4.93,3.48,6.38
2025-01-05 07:30:00,5,4.13,2.96,5.3
2025-01-05 07:30:00,10,4.27,3.06,5.48
2025-01-05 07:30:00,15,4.53,3.21,5.85
2025-01-05 07:30:00,20,4.6,3.15,6.05
2025-01-05 08:30:00,5,4.16,2.99,5.33
2025-01-05 08:30:00,10,4.29,3.08,5.5
2025-01-05 08:30:00,15,4.55,3.23,5.87
2025-01-05 08:30:00,20,4.54,3.09,5.99
2025-01-05 09:30:00,5,3.8,2.63,4.97
2025-01-05 09:30:00,10,3.94,2.73,5.15
2025-01-05 09:30:00,15,4.33,3.01,5.65
2025-01-05 09:30:00,20,4.48,3.03,5.93
2025-01-05 10:30:00,5,3.38,2.21,4.55
2025-01-05 10:30:00,10,3.52,2.31,4.73
2025-01-05 10:30:00,15,4.0,2.68,5.32
2025-01-05 10:30:00,20,4.37,2.92,5.82
2025-01-05 11:30:00,5,3.3,2.13,4.47
2025-01-05 11:30:00,10,3.44,2.23,4.65
2025-01-05 11:30:00,15,3.84,2.52,5.16
2025-01-05 11:30:00,20,4.17,2.72,5.62
2025-01-05 12:30:00,5,3.3,2.13,4.47
2025-01-05 12:30:00,10,3.44,2.23,4.65
2025-01-05 12:30:00,15,3.8,2.48,5.12
2025-01-05 12:30:00,20,4.01,2.56,5.46
2025-01-05 13:30:00,5,3.22,2.05,4.39
2025-01-05 13:30:00,10,3.36,2.15,4.57
2025-01-05 13:30:00,15,3.74,2.42,5.06
2025-01-05 13:30:00,20,3.92,2.47,5.37
2025-01-05 14:30:00,5,3.15,1.98,4.32
2025-01-05 14:30:00,10,3.28,2.07,4.49
2025-01-05 14:30:00,15,3.68,2.36,5.0
2025-01-05 14:30:00,20,3.87,2.42,5.32
2025-01-05 15:30:00,5,3.11,1.94,4.28
2025-01-05 15:30:00,10,3.25,2.04,4.46
2025-01-05 15:30:00,15,3.66,2.34,4.98
2025-01-05 15:30:00,20,3.85,2.4,5.3
2025-01-05 16:30:00,5,3.07,1.9,4.24
2025-01-05 16:30:00,10,3.21,2.0,4.42
2025-01-05 16:30:00,15,3.63,2.31,4.95
2025-01-05 16:30:00,20,3.85,2.4,5.3
2025-01-05 17:30:00,5,2.97,1.8,4.14
2025-01-05 17:30:00,10,3.1,1.89,4.31
2025-01-05 17:30:00,15,3.57,2.25,4.89
2025-01-05 17:30:00,20,3.83,2.38,5.28
2025-01-05 18:30:00,5,2.78,1.61,3.95
2025-01-05 18:30:00,10,2.93,1.72,4.14
2025-01-05 18:30:00,15,3.45,2.13,4.77
2025-01-05 18:30:00,20,3.79,2.34,5.24
2025-01-05 19:30:00,5,2.52,1.35,3.69
2025-01-05 19:30:00,10,2.69,1.48,3.9
2025-01-05 19:30:00,15,3.31,1.99,4.63
2025-01-05 19:30:00,20,3.75,2.3,5.2
2025-01-05 20:30:00,5,2.28,1.11,3.45
2025-01-05 20:30:00,10,2.49,1.28,3.7
2025-01-05 20:30:00,15,3.21,1.89,4.53
2025-01-05 20:30:00,20,3.71,2.26,5.16
2025-01-05 21:30:00,5,2.12,0.95,3.29
2025-01-05 21:30:00,10,2.42,1.21,3.63
2025-01-05 21:30:00,15,3.19,1.87,4.51
2025-01-05 21:30:00,20,3.68,2.23,5.13
2025-01-05 22:30:00,5,2.04,0.87,3.21
2025-01-05 22:30:00,10,2.43,1.22,3.64
2025-01-05 22:30:00,15,3.23,1.91,4.55
2025-01-05 22:30:00,20,3.66,2.21,5.11
2025-01-05 23:30:00,5,2.0,0.83,3.17
2025-01-05 23:30:00,10,2.43,1.22,3.64
2025-01-05 23:30:00,15,3.29,1.97,4.61
2025-01-05 23:30:00,20,3.67,2.22,5.12
2025-01-06 00:30:00,5,2.0,0.83,3.17
2025-01-06 00:30:00,10,2.41,1.2,3.62
2025-01-06 00:30:00,15,3.37,2.05,4.69
2025-01-06 00:30:00,20,3.73,2.28,5.18
2025-01-06 01:30:00,5,2.03,0.86,3.2
2025-01-06 01:30:00,10,2.41,1.2,3.62
2025-01-06 01:30:00,15,3.49,2.17,4.81
2025-01-06 01:30:00,20,3.82,2.37,5.27
2025-01-06 02:30:00,5,2.08,0.91,3.25
2025-01-06 02:30:00,10,2.48,1.27,3.69
2025-01-06 02:30:00,15,3.64,2.32,4.96
2025-01-06 02:30:00,20,3.91,2.46,5.36
2025-01-06 03:30:00,5,2.17,1.0,3.34
2025-01-06 03:30:00,10,2.66,1.45,3.87
2025-01-06 03:30:00,15,3.77,2.45,5.09
2025-01-06 03:30:00,20,3.99,2.54,5.44
2025-01-06 04:30:00,5,2.27,1.1,3.44
2025-01-06 04:30:00,10,2.88,1.67,4.09
2025-01-06 04:30:00,15,3.87,2.55,5.19
2025-01-06 04:30:00,20,4.07,2.62,5.52
2025-01-06 05:30:00,5,2.34,1.17,3.51
2025-01-06 05:30:00,10,3.04,1.83,4.25
2025-01-06 05:30:00,15,3.93,2.61,5.25
2025-01-06 05:30:00,20,4.13,2.68,5.58
2025-01-06 06:30:00,5,2.36,1.19,3.53
2025-01-06 06:30:00,10,3.12,1.91,4.33
2025-01-06 06:30:00,15,3.96,2.64,5.28
2025-01-06 06:30:00,20,4.17,2.72,5.62
2025-01-06 07:30:00,5,2.37,1.2,3.54
2025-01-06 07:30:00,10,3.16,1.95,4.37
2025-01-06 07:30:00,15,3.96,2.64,5.28
2025-01-06 07:30:00,20,4.19,2.74,5.64
2025-01-06 08:30:00,5,2.36,1.19,3.53
2025-01-06 08:30:00,10,3.17,1.96,4.38
2025-01-06 08:30:00,15,3.95,2.63,5.27
2025-01-06 08:30:00,20,4.2,2.75,5.65
2025-01-06 09:30:00,5,2.37,1.2,3.54
2025-01-06 09:30:00,10,3.15,1.94,4.36
2025-01-06 09:30:00,15,3.93,2.61,5.25
2025-01-06 09:30:00,20,4.2,2.75,5.65
2025-01-06 10:30:00,5,2.37,1.2,3.54
2025-01-06 10:30:00,10,3.13,1.92,4.34
2025-01-06 10:30:00,15,3.9,2.58,5.22
2025-01-06 10:30:00,20,4.2,2.75,5.65
2025-01-06 11:30:00,5,2.39,1.22,3.56
2025-01-06 11:30:00,10,3.11,1.9,4.32
2025-01-06 11:30:00,15,3.87,2.55,5.19
2025-01-06 11:30:00,20,4.2,2.75,5.65
2025-01-06 12:30:00,5,2.43,1.26,3.6
2025-01-06 12:30:00,10,3.09,1.88,4.3
2025-01-06 12:30:00,15,3.84,2.52,5.16
2025-01-06 12:30:00,20,4.2,2.75,5.65
2025-01-06 13:30:00,5,2.47,1.3,3.64
2025-01-06 13:30:00,10,3.1,1.89,4.31
2025-01-06 13:30:00,15,3.82,2.5,5.14
2025-01-06 13:30:00,20,4.2,2.75,5.65
2025-01-06 14:30:00,5,2.57,1.4,3.74
2025-01-06 14:30:00,10,3.12,1.91,4.33
2025-01-06 14:30:00,15,3.81,2.49,5.13
2025-01-06 14:30:00,20,4.19,2.74,5.64
2025-01-06 15:30:00,5,2.67,1.5,3.84
2025-01-06 15:30:00,10,3.15,1.94,4.36
2025-01-06 15:30:00,15,3.8,2.48,5.12
2025-01-06 15:30:00,20,4.18,2.73,5.63
2025-01-06 16:30:00,5,2.74,1.57,3.91
2025-01-06 16:30:00,10,3.15,1.94,4.36
2025-01-06 16:30:00,15,3.8,2.48,5.12
2025-01-06 16:30:00,20,4.16,2.71,5.61
2025-01-06 17:30:00,5,2.75,1.58,3.92
2025-01-06 17:30:00,10,3.15,1.94,4.36
2025-01-06 17:30:00,15,3.8,2.48,5.12
2025-01-06 17:30:00,20,4.13,2.68,5.58
2025-01-06 18:30:00,5,2.71,1.54,3.88
2025-01-06 18:30:00,10,3.12,1.91,4.33
2025-01-06 18:30:00,15,3.8,2.48,5.12
2025-01-06 18:30:00,20,4.11,2.66,5.56
2025-01-06 19:30:00,5,2.61,1.44,3.78
2025-01-06 19:30:00,10,3.08,1.87,4.29
2025-01-06 19:30:00,15,3.79,2.47,5.11
2025-01-06 19:30:00,20,4.08,2.63,5.53
2025-01-06 20:30:00,5,2.48,1.31,3.65
2025-01-06 20:30:00,10,3.02,1.81,4.23
2025-01-06 20:30:00,15,3.76,2.44,5.08
2025-01-06 20:30:00,20,4.05,2.6,5.5
2025-01-06 21:30:00,5,2.33,1.16,3.5
2025-01-06 21:30:00,10,2.93,1.72,4.14
2025-01-06 21:30:00,15,3.68,2.36,5.0
2025-01-06 21:30:00,20,4.02,2.57,5.47
2025-01-06 22:30:00,5,2.19,1.02,3.36
2025-01-06 22:30:00,10,2.84,1.63,4.05
2025-01-06 22:30:00,15,3.59,2.27,4.91
2025-01-06 22:30:00,20,3.98,2.53,5.43
2025-01-06 23:30:00,5,2.09,0.92,3.26
2025-01-06 23:30:00,10,2.76,1.55,3.97
2025-01-06 23:30:00,15,3.52,2.2,4.84
2025-01-06 23:30:00,20,3.97,2.52,5.42
2025-01-07 00:30:00,5,2.03,0.86,3.2
2025-01-07 00:30:00,10,2.69,1.48,3.9
2025-01-07 00:30:00,15,3.46,2.14,4.78
2025-01-07 00:30:00,20,3.96,2.51,5.41
2025-01-07 01:30:00,5,2.0,0.83,3.17
2025-01-07 01:30:00,10,2.63,1.42,3.84
2025-01-07 01:30:00,15,3.45,2.13,4.77
2025-01-07 01:30:00,20,3.98,2.53,5.43
2025-01-07 02:30:00,5,1.99,0.82,3.16
2025-01-07 02:30:00,10,2.59,1.38,3.8
2025-01-07 02:30:00,15,3.49,2.17,4.81
2025-01-07 02:30:00,20,4.0,2.55,5.45
2025-01-07 03:30:00,5,1.98,0.81,3.15
2025-01-07 03:30:00,10,2.56,1.35,3.77
2025-01-07 03:30:00,15,3.54,2.22,4.86
2025-01-07 03:30:00,20,4.04,2.59,5.49
2025-01-07 04:30:00,5,1.96,0.79,3.13
2025-01-07 04:30:00,10,2.53,1.32,3.74
2025-01-07 04:30:00,15,3.59,2.27,4.91
2025-01-07 04:30:00,20,4.07,2.62,5.52
2025-01-07 05:30:00,5,1.95,0.78,3.12
2025-01-07 05:30:00,10,2.48,1.27,3.69
2025-01-07 05:30:00,15,3.62,2.3,4.94
2025-01-07 05:30:00,20,4.09,2.64,5.54
2025-01-07 06:30:00,5,1.94,0.77,3.11
2025-01-07 06:30:00,10,2.4,1.19,3.61
2025-01-07 06:30:00,15,3.62,2.3,4.94
2025-01-07 06:30:00,20,4.1,2.65,5.55
2025-01-07 07:30:00,5,1.93,0.76,3.1
2025-01-07 07:30:00,10,2.29,1.08,3.5
2025-01-07 07:30:00,15,3.59,2.27,4.91
2025-01-07 07:30:00,20,4.1,2.65,5.55
2025-01-07 08:30:00,5,1.93,0.76,3.1
2025-01-07 08:30:00,10,2.16,0.95,3.37
2025-01-07 08:30:00,15,3.54,2.22,4.86
2025-01-07 08:30:00,20,4.09,2.64,5.54
2025-01-07 09:30:00,5,1.92,0.75,3.09
2025-01-07 09:30:00,10,2.08,0.87,3.29
2025-01-07 09:30:00,15,3.41,2.09,4.73
2025-01-07 09:30:00,20,4.06,2.61,5.51
2025-01-07 10:30:00,5,1.9,0.73,3.07
2025-01-07 10:30:00,10,2.05,0.84,3.26
2025-01-07 10:30:00,15,3.25,1.93,4.57
2025-01-07 10:30:00,20,4.02,2.57,5.47
2025-01-07 11:30:00,5,1.87,0.7,3.04
2025-01-07 11:30:00,10,2.01,0.8,3.22
2025-01-07 11:30:00,15,3.1,1.78,4.42
2025-01-07 11:30:00,20,3.97,2.52,5.42
2025-01-07 12:30:00,5,1.84,0.67,3.01
2025-01-07 12:30:00,10,1.98,0.77,3.19
2025-01-07 12:30:00,15,2.96,1.64,4.28
2025-01-07 12:30:00,20,3.92,2.47,5.37
2025-01-07 13:30:00,5,1.81,0.64,2.98
2025-01-07 13:30:00,10,1.96,0.75,3.17
2025-01-07 13:30:00,15,2.85,1.53,4.17
2025-01-07 13:30:00,20,3.87,2.42,5.32
2025-01-07 14:30:00,5,1.79,0.62,2.96
2025-01-07 14:30:00,10,1.94,0.73,3.15
2025-01-07 14:30:00,15,2.78,1.46,4.1
2025-01-07 14:30:00,20,3.83,2.38,5.28
2025-01-07 15:30:00,5,1.78,0.61,2.95
2025-01-07 15:30:00,10,1.92,0.71,3.13
2025-01-07 15:30:00,15,2.72,1.4,4.04
2025-01-07 15:30:00,20,3.81,2.36,5.26
2025-01-07 16:30:00,5,1.77,0.6,2.94
2025-01-07 16:30:00,10,1.91,0.7,3.12
2025-01-07 16:30:00,15,2.68,1.36,4.0
2025-01-07 16:30:00,20,3.81,2.36,5.26
2025-01-07 17:30:00,5,1.77,0.6,2.94
2025-01-07 17:30:00,10,1.9,0.69,3.11
2025-01-07 17:30:00,15,2.62,1.3,3.94
2025-01-07 17:30:00,20,3.81,2.36,5.26
2025-01-07 18:30:00,5,1.77,0.6,2.94
2025-01-07 18:30:00,10,1.9,0.69,3.11
2025-01-07 18:30:00,15,2.56,1.24,3.88
2025-01-07 18:30:00,20,3.81,2.36,5.26
2025-01-07 19:30:00,5,1.78,0.61,2.95
2025-01-07 19:30:00,10,1.91,0.7,3.12
2025-01-07 19:30:00,15,2.5,1.18,3.82
2025-01-07 19:30:00,20,3.8,2.35,5.25
2025-01-07 20:30:00,5,1.79,0.62,2.96
2025-01-07 20:30:00,10,1.92,0.71,3.13
2025-01-07 20:30:00,15,2.4,1.08,3.72
2025-01-07 20:30:00,20,3.73,2.28,5.18
2025-01-07 21:30:00,5,1.8,0.63,2.97
2025-01-07 21:30:00,10,1.93,0.72,3.14
2025-01-07 21:30:00,15,2.31,0.99,3.63
2025-01-07 21:30:00,20,3.61,2.16,5.06
2025-01-07 22:30:00,5,1.82,0.65,2.99
2025-01-07 22:30:00,10,1.95,0.74,3.16
2025-01-07 22:30:00,15,2.24,0.92,3.56
2025-01-07 22:30:00,20,3.43,1.98,4.88
2025-01-07 23:30:00,5,1.83,0.66,3.0
2025-01-07 23:30:00,10,1.96,0.75,3.17
2025-01-07 23:30:00,15,2.23,0.91,3.55
2025-01-07 23:30:00,20,3.19,1.74,4.64
2025-01-08 00:30:00,5,1.85,0.68,3.02
2025-01-08 00:30:00,10,1.98,0.77,3.19
2025-01-08 00:30:00,15,2.23,0.91,3.55
2025-01-08 00:30:00,20,2.92,1.47,4.37
2025-01-08 01:30:00,5,1.86,0.69,3.03
2025-01-08 01:30:00,10,1.99,0.78,3.2
2025-01-08 01:30:00,15,2.24,0.92,3.56
2025-01-08 01:30:00,20,2.65,1.2,4.1
2025-01-08 02:30:00,5,1.87,0.7,3.04
2025-01-08 02:30:00,10,2.0,0.79,3.21
2025-01-08 02:30:00,15,2.25,0.93,3.57
2025-01-08 02:30:00,20,2.47,1.02,3.92
2025-01-08 03:30:00,5,1.87,0.7,3.04
2025-01-08 03:30:00,10,2.0,0.79,3.21
2025-01-08 03:30:00,15,2.25,0.93,3.57
2025-01-08 03:30:00,20,2.37,0.92,3.82
2025-01-08 04:30:00,5,1.86,0.69,3.03
2025-01-08 04:30:00,10,1.99,0.78,3.2
2025-01-08 04:30:00,15,2.24,0.92,3.56
2025-01-08 04:30:00,20,2.3,0.85,3.75
2025-01-08 05:30:00,5,1.85,0.68,3.02
2025-01-08 05:30:00,10,1.98,0.77,3.19
2025-01-08 05:30:00,15,2.23,0.91,3.55
2025-01-08 05:30:00,20,2.25,0.8,3.7
2025-01-08 06:30:00,5,1.83,0.66,3.0
2025-01-08 06:30:00,10,1.96,0.75,3.17
2025-01-08 06:30:00,15,2.21,0.89,3.53
2025-01-08 06:30:00,20,2.22,0.77,3.67
2025-01-08 07:30:00,5,1.81,0.64,2.98
2025-01-08 07:30:00,10,1.94,0.73,3.15
2025-01-08 07:30:00,15,2.19,0.87,3.51
2025-01-08 07:30:00,20,2.2,0.75,3.65
2025-01-08 08:30:00,5,1.78,0.61,2.95
2025-01-08 08:30:00,10,1.91,0.7,3.12
2025-01-08 08:30:00,15,2.16,0.84,3.48
2025-01-08 08:30:00,20,2.2,0.75,3.65
2025-01-08 09:30:00,5,1.75,0.58,2.92
2025-01-08 09:30:00,10,1.88,0.67,3.09
2025-01-08 09:30:00,15,2.14,0.82,3.46
2025-01-08 09:30:00,20,2.19,0.74,3.64
2025-01-08 10:30:00,5,1.72,0.55,2.89
2025-01-08 10:30:00,10,1.85,0.64,3.06
2025-01-08 10:30:00,15,2.1,0.78,3.42
2025-01-08 10:30:00,20,2.19,0.74,3.64
2025-01-08 11:30:00,5,1.69,0.52,2.86
2025-01-08 11:30:00,10,1.82,0.61,3.03
2025-01-08 11:30:00,15,2.07,0.75,3.39
2025-01-08 11:30:00,20,2.18,0.73,3.63
2025-01-08 12:30:00,5,1.66,0.49,2.83
2025-01-08 12:30:00,10,1.79,0.58,3.0
2025-01-08 12:30:00,15,2.03,0.71,3.35
2025-01-08 12:30:00,20,2.17,0.72,3.62
2025-01-08 13:30:00,5,1.63,0.46,2.8
2025-01-08 13:30:00,10,1.76,0.55,2.97
2025-01-08 13:30:00,15,2.01,0.69,3.33
2025-01-08 13:30:00,20,2.16,0.71,3.61
2025-01-08 14:30:00,5,1.6,0.43,2.77
2025-01-08 14:30:00,10,1.73,0.52,2.94
2025-01-08 14:30:00,15,1.99,0.67,3.31
2025-01-08 14:30:00,20,2.16,0.71,3.61
2025-01-08 15:30:00,5,1.58,0.41,2.75
2025-01-08 15:30:00,10,1.71,0.5,2.92
2025-01-08 15:30:00,15,1.96,0.64,3.28
2025-01-08 15:30:00,20,2.14,0.69,3.59
2025-01-08 16:30:00,5,1.55,0.38,2.72
2025-01-08 16:30:00,10,1.68,0.47,2.89
2025-01-08 16:30:00,15,1.92,0.6,3.24
2025-01-08 16:30:00,20,2.09,0.64,3.54
2025-01-08 17:30:00,5,1.55,0.38,2.72
2025-01-08 17:30:00,10,1.68,0.47,2.89
2025-01-08 17:30:00,15,1.93,0.61,3.25
2025-01-08 17:30:00,20,2.02,0.57,3.47
2025-01-08 18:30:00,5,1.61,0.44,2.78
2025-01-08 18:30:00,10,1.74,0.53,2.95
2025-01-08 18:30:00,15,1.99,0.67,3.31
2025-01-08 18:30:00,20,1.98,0.53,3.43
2025-01-08 19:30:00,5,1.68,0.51,2.85
2025-01-08 19:30:00,10,1.81,0.6,3.02
2025-01-08 19:30:00,15,2.06,0.74,3.38
2025-01-08 19:30:00,20,2.03,0.58,3.48
2025-01-08 20:30:00,5,1.71,0.54,2.88
2025-01-08 20:30:00,10,1.84,0.63,3.05
2025-01-08 20:30:00,15,2.09,0.77,3.41
2025-01-08 20:30:00,20,2.07,0.62,3.52
2025-01-08 21:30:00,5,1.63,0.46,2.8
2025-01-08 21:30:00,10,1.76,0.55,2.97
2025-01-08 21:30:00,15,2.02,0.7,3.34
2025-01-08 21:30:00,20,2.0,0.55,3.45
2025-01-08 22:30:00,5,1.46,0.29,2.63
2025-01-08 22:30:00,10,1.59,0.38,2.8
2025-01-08 22:30:00,15,1.84,0.52,3.16
2025-01-08 22:30:00,20,1.82,0.37,3.27
2025-01-08 23:30:00,5,1.33,0.16,2.5
2025-01-08 23:30:00,10,1.46,0.25,2.67
2025-01-08 23:30:00,15,1.71,0.39,3.03
2025-01-08 23:30:00,20,1.69,0.24,3.14
2025-01-09 00:30:00,5,1.33,0.16,2.5
2025-01-09 00:30:00,10,1.46,0.25,2.67
2025-01-09 00:30:00,15,1.72,0.4,3.04
2025-01-09 00:30:00,20,1.7,0.25,3.15
2025-01-09 01:30:00,5,1.43,0.26,2.6
2025-01-09 01:30:00,10,1.56,0.35,2.77
2025-01-09 01:30:00,15,1.81,0.49,3.13
2025-01-09 01:30:00,20,1.79,0.34,3.24
2025-01-09 02:30:00,5,1.55,0.38,2.72
2025-01-09 02:30:00,10,1.68,0.47,2.89
2025-01-09 02:30:00,15,1.93,0.61,3.25
2025-01-09 02:30:00,20,1.91,0.46,3.36
2025-01-09 03:30:00,5,1.68,0.51,2.85
2025-01-09 03:30:00,10,1.81,0.6,3.02
2025-01-09 03:30:00,15,2.06,0.74,3.38
2025-01-09 03:30:00,20,2.04,0.59,3.49
2025-01-09 04:30:00,5,1.8,0.63,2.97
2025-01-09 04:30:00,10,1.93,0.72,3.14
2025-01-09 04:30:00,15,2.18,0.86,3.5
2025-01-09 04:30:00,20,2.16,0.71,3.61
2025-01-09 05:30:00,5,1.88,0.71,3.05
2025-01-09 05:30:00,10,2.01,0.8,3.22
2025-01-09 05:30:00,15,2.27,0.95,3.59
2025-01-09 05:30:00,20,2.25,0.8,3.7
2025-01-09 06:30:00,5,1.94,0.77,3.11
2025-01-09 06:30:00,10,2.08,0.87,3.29
2025-01-09 06:30:00,15,2.33,1.01,3.65
2025-01-09 06:30:00,20,2.31,0.86,3.76
2025-01-09 07:30:00,5,1.98,0.81,3.15
2025-01-09 07:30:00,10,2.11,0.9,3.32
2025-01-09 07:30:00,15,2.37,1.05,3.69
2025-01-09 07:30:00,20,2.35,0.9,3.8
2025-01-09 08:30:00,5,1.97,0.8,3.14
2025-01-09 08:30:00,10,2.1,0.89,3.31
2025-01-09 08:30:00,15,2.36,1.04,3.68
2025-01-09 08:30:00,20,2.36,0.91,3.81
2025-01-09 09:30:00,5,1.87,0.7,3.04
2025-01-09 09:30:00,10,2.0,0.79,3.21
2025-01-09 09:30:00,15,2.32,1.0,3.64
2025-01-09 09:30:00,20,2.34,0.89,3.79
2025-01-09 10:30:00,5,1.69,0.52,2.86
2025-01-09 10:30:00,10,1.83,0.62,3.04
2025-01-09 10:30:00,15,2.24,0.92,3.56
2025-01-09 10:30:00,20,2.31,0.86,3.76
2025-01-09 11:30:00,5,1.45,0.28,2.62
2025-01-09 11:30:00,10,1.63,0.42,2.84
2025-01-09 11:30:00,15,2.11,0.79,3.43
2025-01-09 11:30:00,20,2.27,0.82,3.72
2025-01-09 12:30:00,5,1.24,0.07,2.41
2025-01-09 12:30:00,10,1.49,0.28,2.7
2025-01-09 12:30:00,15,2.01,0.69,3.33
2025-01-09 12:30:00,20,2.2,0.75,3.65
2025-01-09 13:30:00,5,1.09,0.0,2.26
2025-01-09 13:30:00,10,1.41,0.2,2.62
2025-01-09 13:30:00,15,1.96,0.64,3.28
2025-01-09 13:30:00,20,2.12,0.67,3.57
2025-01-09 14:30:00,5,1.0,0.0,2.17
2025-01-09 14:30:00,10,1.36,0.15,2.57
2025-01-09 14:30:00,15,1.95,0.63,3.27
2025-01-09 14:30:00,20,2.04,0.59,3.49
2025-01-09 15:30:00,5,0.95,0.0,2.12
2025-01-09 15:30:00,10,1.35,0.14,2.56
2025-01-09 15:30:00,15,1.93,0.61,3.25
2025-01-09 15:30:00,20,1.99,0.54,3.44
2025-01-09 16:30:00,5,0.93,0.0,2.1
2025-01-09 16:30:00,10,1.36,0.15,2.57
2025-01-09 16:30:00,15,1.91,0.59,3.23
2025-01-09 16:30:00,20,1.98,0.53,3.43
2025-01-09 17:30:00,5,0.93,0.0,2.1
2025-01-09 17:30:00,10,1.37,0.16,2.58
2025-01-09 17:30:00,15,1.9,0.58,3.22
2025-01-09 17:30:00,20,1.99,0.54,3.44
2025-01-09 18:30:00,5,0.95,0.0,2.12
2025-01-09 18:30:00,10,1.36,0.15,2.57
2025-01-09 18:30:00,15,1.9,0.58,3.22
2025-01-09 18:30:00,20,2.01,0.56,3.46
2025-01-09 19:30:00,5,0.98,0.0,2.15
2025-01-09 19:30:00,10,1.3,0.09,2.51
2025-01-09 19:30:00,15,1.9,0.58,3.22
2025-01-09 19:30:00,20,2.04,0.59,3.49
2025-01-09 20:30:00,5,1.02,0.0,2.19
2025-01-09 20:30:00,10,1.22,0.01,2.43
2025-01-09 20:30:00,15,1.91,0.59,3.23
2025-01-09 20:30:00,20,2.06,0.61,3.51
2025-01-09 21:30:00,5,1.08,0.0,2.25
2025-01-09 21:30:00,10,1.22,0.01,2.43
2025-01-09 21:30:00,15,1.91,0.59,3.23
2025-01-09 21:30:00,20,2.07,0.62,3.52
2025-01-09 22:30:00,5,1.14,0.0,2.31
2025-01-09 22:30:00,10,1.28,0.07,2.49
2025-01-09 22:30:00,15,1.9,0.58,3.22
2025-01-09 22:30:00,20,2.07,0.62,3.52
2025-01-09 23:30:00,5,1.19,0.02,2.36
2025-01-09 23:30:00,10,1.33,0.12,2.54
2025-01-09 23:30:00,15,1.84,0.52,3.16
2025-01-09 23:30:00,20,2.07,0.62,3.52
2025-01-10 00:30:00,5,1.22,0.05,2.39
2025-01-10 00:30:00,10,1.36,0.15,2.57
2025-01-10 00:30:00,15,1.75,0.43,3.07
2025-01-10 00:30:00,20,2.05,0.6,3.5
2025-01-10 01:30:00,5,1.24,0.07,2.41
2025-01-10 01:30:00,10,1.37,0.16,2.58
2025-01-10 01:30:00,15,1.68,0.36,3.0
