Date,Depth,Temp,Salinity
2025/3/9 12:00,10,4.64,33.4
2025/3/9 12:00,30,4.74,33.44
2025/3/9 12:00,50,5.11,
2025/3/9 13:00,10,4.66,33.4
2025/3/9 13:00,30,4.73,33.44
2025/3/9 13:00,50,5.11,
2025/3/9 14:00,10,4.66,33.4
2025/3/9 14:00,30,4.72,33.43
2025/3/9 14:00,50,5.09,
2025/3/9 15:00,10,4.69,33.41
2025/3/9 15:00,30,4.7,33.42
2025/3/9 15:00,50,5.04,
2025/3/9 16:00,10,4.8,33.39
2025/3/9 16:00,30,4.67,33.41
2025/3/9 16:00,50,4.99,
2025/3/9 17:00,10,4.77,33.39
2025/3/9 17:00,30,4.67,33.42
2025/3/9 17:00,50,4.96,
2025/3/9 18:00,10,4.72,33.39
2025/3/9 18:00,30,4.68,33.42
2025/3/9 18:00,50,4.99,
2025/3/9 19:00,10,4.7,33.38
2025/3/9 19:00,30,4.66,33.42
2025/3/9 19:00,50,5.02,
2025/3/9 20:00,10,4.73,33.39
2025/3/9 20:00,30,4.69,33.42
2025/3/9 20:00,50,4.99,
2025/3/9 21:00,10,4.76,33.39
2025/3/9 21:00,30,4.72,33.42
2025/3/9 21:00,50,4.94,
2025/3/9 22:00,10,4.73,33.39
2025/3/9 22:00,30,4.74,33.42
2025/3/9 22:00,50,4.96,
2025/3/9 23:00,10,4.74,33.39
2025/3/9 23:00,30,4.74,33.42
2025/3/9 23:00,50,4.95,
2025/3/10 0:00,10,4.74,33.39
2025/3/10 0:00,30,4.74,33.42
2025/3/10 0:00,50,4.94,
2025/3/10 1:00,10,4.76,33.39
2025/3/10 1:00,30,4.74,33.42
2025/3/10 1:00,50,4.99,
2025/3/10 2:00,10,4.76,33.38
2025/3/10 2:00,30,4.73,33.42
2025/3/10 2:00,50,5.0,
2025/3/10 3:00,10,4.75,33.37
2025/3/10 3:00,30,4.72,33.42
2025/3/10 3:00,50,5.0,
2025/3/10 4:00,10,4.68,33.35
2025/3/10 4:00,30,4.68,33.42
2025/3/10 4:00,50,4.99,
2025/3/10 5:00,10,4.64,33.34
2025/3/10 5:00,30,4.68,33.42
2025/3/10 5:00,50,4.97,
2025/3/10 6:00,10,4.65,33.34
2025/3/10 6:00,30,4.67,33.42
2025/3/10 6:00,50,4.88,
2025/3/10 7:00,10,4.62,33.34
2025/3/10 7:00,30,4.66,33.42
2025/3/10 7:00,50,4.67,
2025/3/10 8:00,10,4.61,33.34
2025/3/10 8:00,30,4.66,33.42
2025/3/10 8:00,50,4.77,
2025/3/10 9:00,10,4.62,33.35
2025/3/10 9:00,30,4.66,33.42
2025/3/10 9:00,50,4.66,
2025/3/10 10:00,10,4.63,33.35
2025/3/10 10:00,30,4.66,33.42
2025/3/10 10:00,50,4.61,
2025/3/10 11:00,10,4.63,33.35
2025/3/10 11:00,30,4.66,33.42
2025/3/10 11:00,50,4.78,
2025/3/10 12:00,10,4.68,33.37
2025/3/10 12:00,30,4.64,33.42
2025/3/10 12:00,50,4.77,
2025/3/10 13:00,10,4.64,33.35
2025/3/10 13:00,30,4.64,33.42
2025/3/10 13:00,50,4.94,
2025/3/10 14:00,10,4.65,33.36
2025/3/10 14:00,30,4.63,33.42
2025/3/10 14:00,50,4.94,
2025/3/10 15:00,10,4.66,33.36
2025/3/10 15:00,30,4.61,33.41
2025/3/10 15:00,50,4.89,
2025/3/10 16:00,10,4.68,33.37
2025/3/10 16:00,30,4.59,33.41
2025/3/10 16:00,50,4.93,
2025/3/10 17:00,10,4.68,33.37
2025/3/10 17:00,30,4.6,33.4
2025/3/10 17:00,50,4.83,
2025/3/10 18:00,10,4.68,33.37
2025/3/10 18:00,30,4.65,33.42
2025/3/10 18:00,50,4.83,
2025/3/10 19:00,10,4.7,33.38
2025/3/10 19:00,30,4.64,33.41
2025/3/10 19:00,50,4.88,
2025/3/10 20:00,10,4.73,33.38
2025/3/10 20:00,30,4.67,33.41
2025/3/10 20:00,50,4.9,
2025/3/10 21:00,10,4.71,33.37
2025/3/10 21:00,30,4.64,33.42
2025/3/10 21:00,50,4.89,
2025/3/10 22:00,10,4.77,33.37
2025/3/10 22:00,30,4.64,33.42
2025/3/10 22:00,50,4.83,
2025/3/10 23:00,10,4.74,33.37
2025/3/10 23:00,30,4.63,33.42
2025/3/10 23:00,50,4.84,
2025/3/11 0:00,10,4.79,33.36
2025/3/11 0:00,30,4.62,33.42
2025/3/11 0:00,50,4.84,
2025/3/11 1:00,10,4.82,33.37
2025/3/11 1:00,30,4.61,33.42
2025/3/11 1:00,50,4.85,
2025/3/11 7:00,10,4.74,33.4
2025/3/11 7:00,30,4.62,33.42
2025/3/11 7:00,50,4.87,
2025/3/11 8:00,10,4.69,33.42
2025/3/11 8:00,30,4.62,33.42
2025/3/11 8:00,50,4.86,
2025/3/11 9:00,10,4.75,33.39
2025/3/11 9:00,30,4.6,33.42
2025/3/11 9:00,50,4.83,
2025/3/11 10:00,10,4.78,33.4
2025/3/11 10:00,30,4.59,33.42
2025/3/11 10:00,50,4.8,
2025/3/11 11:00,10,4.7,33.41
2025/3/11 11:00,30,4.59,33.41
2025/3/11 11:00,50,4.74,
2025/3/11 12:00,10,4.73,33.41
2025/3/11 12:00,30,4.61,33.42
2025/3/11 12:00,50,4.7,
2025/3/11 13:00,10,4.81,33.4
2025/3/11 13:00,30,4.59,33.42
2025/3/11 13:00,50,4.69,
2025/3/11 14:00,10,4.72,33.41
2025/3/11 14:00,30,4.58,33.41
2025/3/11 14:00,50,4.65,
2025/3/11 15:00,10,4.68,33.41
2025/3/11 15:00,30,4.59,33.39
2025/3/11 15:00,50,4.64,
2025/3/11 16:00,10,4.64,33.42
2025/3/11 16:00,30,4.59,33.41
2025/3/11 16:00,50,4.63,
2025/3/11 17:00,10,4.68,33.41
2025/3/11 17:00,30,4.58,33.42
2025/3/11 17:00,50,4.62,
2025/3/11 18:00,10,4.74,33.4
2025/3/11 18:00,30,4.58,33.42
2025/3/11 18:00,50,4.63,
2025/3/11 19:00,10,4.74,33.4
2025/3/11 19:00,30,4.58,33.4
2025/3/11 19:00,50,4.64,
2025/3/11 20:00,10,4.76,33.39
2025/3/11 20:00,30,4.58,33.42
2025/3/11 20:00,50,4.64,
2025/3/11 21:00,10,4.79,33.39
2025/3/11 21:00,30,4.58,33.41
2025/3/11 21:00,50,4.69,
2025/3/11 22:00,10,4.76,33.39
2025/3/11 22:00,30,4.58,33.42
2025/3/11 22:00,50,4.64,
2025/3/11 23:00,10,4.87,33.39
2025/3/11 23:00,30,4.58,33.41
2025/3/11 23:00,50,4.64,
2025/3/12 0:00,10,4.94,33.38
2025/3/12 0:00,30,4.58,33.42
2025/3/12 0:00,50,4.64,
2025/3/12 1:00,10,4.98,33.38
2025/3/12 1:00,30,4.58,33.42
2025/3/12 1:00,50,4.62,
2025/3/12 2:00,10,4.78,33.37
2025/3/12 2:00,30,4.59,33.42
2025/3/12 2:00,50,4.61,
2025/3/12 3:00,10,4.77,33.38
2025/3/12 3:00,30,4.58,33.41
2025/3/12 3:00,50,4.62,
2025/3/12 4:00,10,4.76,33.35
2025/3/12 4:00,30,4.58,33.42
2025/3/12 4:00,50,4.63,
2025/3/12 5:00,10,4.7,33.4
2025/3/12 5:00,30,4.58,33.42
2025/3/12 5:00,50,4.65,
2025/3/12 6:00,10,4.85,33.38
2025/3/12 6:00,30,4.59,33.42
2025/3/12 6:00,50,4.63,
2025/3/12 7:00,10,4.79,33.38
2025/3/12 7:00,30,4.59,33.42
2025/3/12 7:00,50,4.64,
2025/3/12 8:00,10,4.93,33.37
2025/3/12 8:00,30,4.58,33.42
2025/3/12 8:00,50,4.63,
2025/3/12 9:00,10,4.84,33.3
2025/3/12 9:00,30,4.58,33.41
2025/3/12 9:00,50,4.61,
2025/3/12 10:00,10,4.9,33.28
2025/3/12 10:00,30,4.59,33.42
2025/3/12 10:00,50,4.6,
2025/3/12 11:00,10,4.94,33.3
2025/3/12 11:00,30,4.6,33.42
2025/3/12 11:00,50,4.6,
2025/3/12 12:00,10,4.95,33.32
2025/3/12 12:00,30,4.6,33.42
2025/3/12 12:00,50,4.6,
2025/3/12 13:00,10,4.96,33.25
2025/3/12 13:00,30,4.59,33.41
2025/3/12 13:00,50,4.58,
2025/3/12 14:00,10,4.89,33.4
2025/3/12 14:00,30,4.59,33.41
2025/3/12 14:00,50,4.59,
2025/3/12 15:00,10,4.89,33.39
2025/3/12 15:00,30,4.59,33.4
2025/3/12 15:00,50,4.59,
2025/3/12 16:00,10,4.92,33.41
2025/3/12 16:00,30,4.61,33.41
2025/3/12 16:00,50,4.7,
2025/3/12 17:00,10,4.9,33.41
2025/3/12 17:00,30,4.62,33.42
2025/3/12 17:00,50,4.71,
2025/3/12 18:00,10,5.04,33.36
2025/3/12 18:00,30,4.62,33.41
2025/3/12 18:00,50,4.76,
2025/3/12 19:00,10,4.93,33.4
2025/3/12 19:00,30,4.67,33.41
2025/3/12 19:00,50,4.91,
2025/3/12 20:00,10,4.96,33.4
2025/3/12 20:00,30,4.73,33.41
2025/3/12 20:00,50,4.92,
2025/3/12 21:00,10,4.94,33.41
2025/3/12 21:00,30,4.73,33.42
2025/3/12 21:00,50,4.91,
2025/3/12 22:00,10,4.93,33.4
2025/3/12 22:00,30,4.71,33.41
2025/3/12 22:00,50,4.9,
2025/3/12 23:00,10,4.9,33.39
2025/3/12 23:00,30,4.75,33.41
2025/3/12 23:00,50,4.9,
2025/3/13 0:00,10,5.11,33.36
2025/3/13 0:00,30,4.72,33.42
2025/3/13 0:00,50,4.89,
2025/3/13 1:00,10,5.13,33.38
2025/3/13 1:00,30,4.77,33.42
2025/3/13 1:00,50,4.9,
2025/3/13 2:00,10,5.14,33.4
2025/3/13 2:00,30,4.69,33.42
2025/3/13 2:00,50,4.89,
2025/3/13 3:00,10,5.1,33.41
2025/3/13 3:00,30,4.72,33.42
2025/3/13 3:00,50,4.87,
2025/3/13 4:00,10,5.05,33.4
2025/3/13 4:00,30,4.75,33.4
2025/3/13 4:00,50,4.71,
2025/3/13 5:00,10,5.03,33.4
2025/3/13 5:00,30,4.75,33.42
2025/3/13 5:00,50,4.61,
2025/3/13 6:00,10,5.02,33.4
2025/3/13 6:00,30,4.76,33.42
2025/3/13 6:00,50,4.6,
2025/3/13 7:00,10,5.02,33.4
2025/3/13 7:00,30,4.73,33.42
2025/3/13 7:00,50,4.63,
2025/3/13 8:00,10,5.03,33.41
2025/3/13 8:00,30,4.8,33.41
2025/3/13 8:00,50,4.61,
2025/3/13 9:00,10,5.03,33.41
2025/3/13 9:00,30,4.86,33.42
2025/3/13 9:00,50,4.66,
2025/3/13 10:00,10,5.04,33.41
2025/3/13 10:00,30,4.88,33.42
2025/3/13 10:00,50,4.73,
2025/3/13 11:00,10,5.07,33.41
2025/3/13 11:00,30,4.94,33.42
2025/3/13 11:00,50,4.79,
2025/3/13 12:00,10,5.12,33.38
2025/3/13 12:00,30,4.97,33.41
2025/3/13 12:00,50,4.73,
2025/3/13 13:00,10,5.13,33.36
2025/3/13 13:00,30,4.98,33.41
2025/3/13 13:00,50,4.75,
2025/3/13 14:00,10,5.11,33.37
2025/3/13 14:00,30,4.96,33.41
2025/3/13 14:00,50,4.75,
2025/3/13 15:00,10,5.08,33.39
2025/3/13 15:00,30,4.95,33.4
2025/3/13 15:00,50,4.76,
2025/3/13 16:00,10,5.05,33.4
2025/3/13 16:00,30,4.99,33.4
2025/3/13 16:00,50,4.78,
2025/3/13 17:00,10,5.05,33.41
2025/3/13 17:00,30,5.02,33.42
2025/3/13 17:00,50,4.78,
2025/3/13 18:00,10,5.12,33.39
2025/3/13 18:00,30,5.08,33.39
2025/3/13 18:00,50,4.78,
2025/3/13 19:00,10,5.2,33.42
2025/3/13 19:00,30,5.04,33.42
2025/3/13 19:00,50,4.79,
2025/3/13 20:00,10,5.23,33.42
2025/3/13 20:00,30,5.02,33.39
2025/3/13 20:00,50,4.79,
2025/3/13 21:00,10,5.25,33.42
2025/3/13 21:00,30,5.05,33.43
2025/3/13 21:00,50,4.79,
2025/3/13 22:00,10,5.24,33.4
2025/3/13 22:00,30,5.09,33.4
2025/3/13 22:00,50,4.79,
2025/3/13 23:00,10,5.24,33.38
2025/3/13 23:00,30,5.06,33.43
2025/3/13 23:00,50,4.8,
2025/3/14 0:00,10,5.28,33.22
2025/3/14 0:00,30,5.07,33.43
2025/3/14 0:00,50,4.82,
2025/3/14 1:00,10,5.3,33.24
2025/3/14 1:00,30,4.95,33.43
2025/3/14 1:00,50,4.84,
2025/3/14 2:00,10,5.26,33.25
2025/3/14 2:00,30,4.88,33.43
2025/3/14 2:00,50,4.77,
2025/3/14 3:00,10,5.22,33.28
2025/3/14 3:00,30,4.9,33.42
2025/3/14 3:00,50,4.71,
2025/3/14 4:00,10,5.2,33.27
2025/3/14 4:00,30,4.89,33.42
2025/3/14 4:00,50,4.71,
2025/3/14 5:00,10,5.18,33.28
2025/3/14 5:00,30,4.93,33.42
2025/3/14 5:00,50,4.64,
2025/3/14 6:00,10,5.16,33.28
2025/3/14 6:00,30,4.91,33.41
2025/3/14 6:00,50,4.66,
2025/3/14 7:00,10,5.16,33.3
2025/3/14 7:00,30,4.88,33.41
2025/3/14 7:00,50,4.67,
2025/3/14 8:00,10,5.12,33.3
2025/3/14 8:00,30,4.83,33.43
2025/3/14 8:00,50,4.68,
2025/3/14 9:00,10,5.1,33.29
2025/3/14 9:00,30,4.78,33.42
2025/3/14 9:00,50,4.7,
2025/3/14 10:00,10,5.12,33.31
2025/3/14 10:00,30,4.82,33.42
2025/3/14 10:00,50,4.69,
2025/3/14 11:00,10,5.14,33.32
2025/3/14 11:00,30,4.84,33.42
2025/3/14 11:00,50,4.69,
2025/3/14 12:00,10,5.13,33.31
2025/3/14 12:00,30,4.89,33.4
2025/3/14 12:00,50,4.72,
2025/3/14 13:00,10,5.14,33.32
2025/3/14 13:00,30,4.93,33.39
2025/3/14 13:00,50,4.74,
2025/3/14 14:00,10,5.15,33.33
2025/3/14 14:00,30,4.94,33.41
2025/3/14 14:00,50,4.75,
2025/3/14 15:00,10,5.16,33.34
2025/3/14 15:00,30,5.03,33.42
2025/3/14 15:00,50,4.76,
2025/3/14 16:00,10,5.15,33.34
2025/3/14 16:00,30,5.11,33.43
2025/3/14 16:00,50,4.76,
2025/3/14 17:00,10,5.14,33.34
2025/3/14 17:00,30,4.92,33.41
2025/3/14 17:00,50,4.75,
2025/3/14 18:00,10,5.14,33.34
2025/3/14 18:00,30,4.95,33.41
2025/3/14 18:00,50,4.76,
2025/3/14 19:00,10,5.14,33.35
2025/3/14 19:00,30,4.84,33.42
2025/3/14 19:00,50,4.76,
2025/3/14 20:00,10,5.12,33.35
2025/3/14 20:00,30,4.81,33.41
2025/3/14 20:00,50,4.76,
2025/3/14 21:00,10,5.1,33.34
2025/3/14 21:00,30,4.89,33.42
2025/3/14 21:00,50,4.76,
2025/3/14 22:00,10,5.12,33.35
2025/3/14 22:00,30,4.91,33.43
2025/3/14 22:00,50,4.75,
2025/3/14 23:00,10,5.13,33.36
2025/3/14 23:00,30,4.93,33.41
2025/3/14 23:00,50,4.75,
2025/3/15 0:00,10,5.1,33.35
2025/3/15 0:00,30,4.9,33.42
2025/3/15 0:00,50,4.74,
2025/3/15 1:00,10,5.09,33.35
2025/3/15 1:00,30,4.99,33.42
2025/3/15 1:00,50,4.75,
2025/3/15 2:00,10,5.08,33.35
2025/3/15 2:00,30,4.9,33.42
2025/3/15 2:00,50,4.74,
2025/3/15 3:00,10,5.08,33.35
2025/3/15 3:00,30,4.93,33.41
2025/3/15 3:00,50,4.74,
2025/3/15 4:00,10,5.1,33.36
2025/3/15 4:00,30,4.93,33.42
2025/3/15 4:00,50,4.74,
2025/3/15 5:00,10,5.04,33.35
2025/3/15 5:00,30,4.93,33.4
2025/3/15 5:00,50,4.73,
2025/3/15 6:00,10,5.01,33.35
2025/3/15 6:00,30,4.93,33.43
2025/3/15 6:00,50,4.73,
2025/3/15 7:00,10,5.01,33.35
2025/3/15 7:00,30,4.96,33.43
2025/3/15 7:00,50,4.72,
2025/3/15 8:00,10,4.94,33.35
2025/3/15 8:00,30,4.93,33.43
2025/3/15 8:00,50,4.71,
2025/3/15 9:00,10,4.91,33.35
2025/3/15 9:00,30,4.95,33.43
2025/3/15 9:00,50,4.7,
2025/3/15 10:00,10,4.9,33.35
2025/3/15 10:00,30,4.95,33.41
2025/3/15 10:00,50,4.69,
2025/3/15 11:00,10,4.92,33.35
2025/3/15 11:00,30,4.94,33.43
2025/3/15 11:00,50,4.69,
2025/3/15 12:00,10,5.08,33.37
2025/3/15 12:00,30,4.95,33.43
2025/3/15 12:00,50,4.69,
2025/3/15 13:00,10,5.0,33.37
2025/3/15 13:00,30,4.96,33.41
2025/3/15 13:00,50,4.68,
2025/3/15 14:00,10,5.01,33.37
2025/3/15 14:00,30,4.95,33.41
2025/3/15 14:00,50,4.69,
2025/3/15 15:00,10,5.08,33.36
2025/3/15 15:00,30,4.94,33.41
2025/3/15 15:00,50,4.69,
2025/3/15 16:00,10,5.12,33.36
2025/3/15 16:00,30,4.98,33.39
2025/3/15 16:00,50,4.69,
2025/3/15 17:00,10,5.08,33.36
2025/3/15 17:00,30,4.95,33.41
2025/3/15 17:00,50,4.69,
2025/3/15 18:00,10,5.01,33.36
2025/3/15 18:00,30,5.06,33.4
2025/3/15 18:00,50,4.7,
2025/3/15 19:00,10,4.96,33.36
2025/3/15 19:00,30,4.99,33.42
2025/3/15 19:00,50,4.7,
2025/3/15 20:00,10,4.92,33.36
2025/3/15 20:00,30,5.03,33.38
2025/3/15 20:00,50,4.7,
2025/3/15 21:00,10,4.86,33.35
2025/3/15 21:00,30,4.91,33.37
2025/3/15 21:00,50,4.69,
2025/3/15 22:00,10,4.86,33.36
2025/3/15 22:00,30,4.98,33.39
2025/3/15 22:00,50,4.68,
2025/3/15 23:00,10,4.86,33.36
2025/3/15 23:00,30,5.01,33.4
2025/3/15 23:00,50,4.68,
2025/3/16 0:00,10,4.89,33.36
2025/3/16 0:00,30,5.03,33.4
2025/3/16 0:00,50,4.68,
2025/3/16 1:00,10,4.9,33.36
2025/3/16 1:00,30,5.04,33.4
2025/3/16 1:00,50,4.68,
2025/3/16 2:00,10,4.91,33.36
2025/3/16 2:00,30,5.02,33.4
2025/3/16 2:00,50,4.68,
2025/3/16 3:00,10,4.93,33.36
2025/3/16 3:00,30,4.96,33.43
2025/3/16 3:00,50,4.7,
2025/3/16 4:00,10,4.83,33.33
2025/3/16 4:00,30,4.9,33.43
2025/3/16 4:00,50,4.71,
2025/3/16 5:00,10,4.84,33.36
2025/3/16 5:00,30,4.99,33.41
2025/3/16 5:00,50,4.73,
2025/3/16 6:00,10,4.86,33.35
2025/3/16 6:00,30,5.0,33.4
2025/3/16 6:00,50,4.78,
2025/3/16 7:00,10,4.92,33.32
2025/3/16 7:00,30,4.89,33.36
2025/3/16 7:00,50,4.8,
2025/3/16 8:00,10,4.94,33.3
2025/3/16 8:00,30,4.88,33.36
2025/3/16 8:00,50,4.81,
2025/3/16 9:00,10,5.02,33.25
2025/3/16 9:00,30,4.89,33.36
2025/3/16 9:00,50,4.78,
2025/3/16 10:00,10,5.05,33.32
2025/3/16 10:00,30,4.96,33.38
2025/3/16 10:00,50,4.76,
2025/3/16 11:00,10,5.02,33.32
2025/3/16 11:00,30,4.92,33.37
2025/3/16 11:00,50,4.78,
2025/3/16 12:00,10,5.04,33.34
2025/3/16 12:00,30,4.93,33.38
2025/3/16 12:00,50,4.76,
2025/3/16 13:00,10,4.99,33.31
2025/3/16 13:00,30,4.91,33.38
2025/3/16 13:00,50,4.79,
2025/3/16 14:00,10,5.0,33.32
2025/3/16 14:00,30,4.82,33.36
2025/3/16 14:00,50,4.77,
2025/3/16 15:00,10,5.0,33.34
2025/3/16 15:00,30,4.89,33.36
2025/3/16 15:00,50,4.77,
2025/3/16 16:00,10,5.03,33.34
2025/3/16 16:00,30,4.95,33.37
2025/3/16 16:00,50,4.77,
2025/3/16 17:00,10,5.02,33.34
2025/3/16 17:00,30,4.86,33.35
2025/3/16 17:00,50,4.77,
2025/3/16 18:00,10,5.01,33.32
2025/3/16 18:00,30,4.88,33.35
2025/3/16 18:00,50,4.77,
2025/3/16 19:00,10,4.99,33.31
2025/3/16 19:00,30,4.88,33.36
2025/3/16 19:00,50,4.77,
2025/3/16 20:00,10,5.02,33.3
2025/3/16 20:00,30,4.84,33.36
2025/3/16 20:00,50,4.77,
2025/3/16 21:00,10,5.03,33.3
2025/3/16 21:00,30,4.84,33.36
2025/3/16 21:00,50,4.78,
2025/3/16 22:00,10,5.02,33.29
2025/3/16 22:00,30,4.83,33.36
2025/3/16 22:00,50,4.76,
2025/3/16 23:00,10,5.0,33.29
2025/3/16 23:00,30,4.86,33.36
2025/3/16 23:00,50,4.76,
2025/3/17 0:00,10,5.0,33.29
2025/3/17 0:00,30,4.86,33.37
2025/3/17 0:00,50,4.77,
2025/3/17 7:00,10,5.0,33.28
2025/3/17 7:00,30,5.02,33.42
2025/3/17 7:00,50,4.76,
2025/3/17 8:00,10,4.96,33.27
2025/3/17 8:00,30,5.02,33.4
2025/3/17 8:00,50,4.77,
2025/3/17 9:00,10,4.94,33.27
2025/3/17 9:00,30,5.02,33.42
2025/3/17 9:00,50,4.77,
2025/3/17 10:00,10,4.96,33.26
2025/3/17 10:00,30,4.97,33.4
2025/3/17 10:00,50,4.77,
2025/3/17 11:00,10,4.97,33.24
2025/3/17 11:00,30,5.03,33.42
2025/3/17 11:00,50,4.76,
2025/3/17 12:00,10,4.98,33.18
2025/3/17 12:00,30,5.1,33.42
2025/3/17 12:00,50,4.76,
2025/3/17 19:00,10,5.0,33.24
2025/3/17 19:00,30,5.06,33.41
2025/3/17 19:00,50,4.75,
2025/3/17 20:00,10,5.0,33.26
2025/3/17 20:00,30,5.05,33.42
2025/3/17 20:00,50,4.75,
2025/3/17 21:00,10,5.01,33.26
2025/3/17 21:00,30,5.04,33.4
2025/3/17 21:00,50,4.74,
2025/3/17 22:00,10,5.0,33.28
2025/3/17 22:00,30,5.05,33.42
2025/3/17 22:00,50,4.74,
2025/3/17 23:00,10,5.0,33.26
2025/3/17 23:00,30,5.07,33.41
2025/3/17 23:00,50,4.74,
2025/3/18 0:00,10,5.0,33.27
2025/3/18 0:00,30,5.0,33.41
2025/3/18 0:00,50,4.74,
2025/3/18 1:00,10,4.98,33.27
2025/3/18 1:00,30,4.89,33.4
2025/3/18 1:00,50,4.75,
2025/3/18 2:00,10,4.97,33.26
2025/3/18 2:00,30,4.98,33.41
2025/3/18 2:00,50,4.75,
2025/3/18 3:00,10,4.96,33.27
2025/3/18 3:00,30,4.92,33.4
2025/3/18 3:00,50,4.76,
2025/3/18 4:00,10,5.01,33.3
2025/3/18 4:00,30,4.93,33.4
2025/3/18 4:00,50,4.77,
2025/3/18 5:00,10,4.98,33.28
2025/3/18 5:00,30,4.94,33.4
2025/3/18 5:00,50,4.77,
2025/3/18 6:00,10,4.94,33.27
2025/3/18 6:00,30,4.93,33.4
2025/3/18 6:00,50,4.77,
2025/3/18 7:00,10,4.96,33.2
2025/3/18 7:00,30,5.02,33.4
2025/3/18 7:00,50,4.77,
2025/3/18 8:00,10,4.93,33.26
2025/3/18 8:00,30,5.0,33.4
2025/3/18 8:00,50,4.77,
2025/3/18 9:00,10,4.92,33.26
2025/3/18 9:00,30,5.08,33.41
2025/3/18 9:00,50,4.77,
2025/3/18 10:00,10,4.94,33.28
2025/3/18 10:00,30,5.08,33.41
2025/3/18 10:00,50,4.76,
2025/3/18 11:00,10,4.92,33.27
2025/3/18 11:00,30,5.11,33.41
2025/3/18 11:00,50,4.77,
2025/3/18 12:00,10,4.92,33.27
2025/3/18 12:00,30,5.05,33.41
2025/3/18 12:00,50,4.76,
2025/3/18 13:00,10,4.96,33.28
2025/3/18 13:00,30,5.1,33.41
2025/3/18 13:00,50,4.77,
2025/3/18 14:00,10,4.92,33.29
2025/3/18 14:00,30,5.04,33.41
2025/3/18 14:00,50,4.77,
2025/3/18 15:00,10,4.91,33.27
2025/3/18 15:00,30,5.08,33.42
2025/3/18 15:00,50,4.77,
2025/3/18 16:00,10,4.97,33.3
2025/3/18 16:00,30,5.05,33.42
2025/3/18 16:00,50,4.77,
2025/3/18 17:00,10,5.01,33.3
2025/3/18 17:00,30,4.97,33.41
2025/3/18 17:00,50,4.77,
2025/3/18 18:00,10,5.08,33.32
2025/3/18 18:00,30,4.87,33.4
2025/3/18 18:00,50,4.76,
2025/3/18 19:00,10,5.06,33.31
2025/3/18 19:00,30,4.92,33.41
2025/3/18 19:00,50,4.76,
2025/3/18 20:00,10,5.04,33.3
2025/3/18 20:00,30,4.93,33.41
2025/3/18 20:00,50,4.76,
2025/3/18 21:00,10,5.04,33.31
2025/3/18 21:00,30,5.0,33.41
2025/3/18 21:00,50,4.76,
2025/3/18 22:00,10,4.98,33.3
2025/3/18 22:00,30,5.0,33.41
2025/3/18 22:00,50,4.76,
2025/3/18 23:00,10,4.91,33.29
2025/3/18 23:00,30,5.0,33.41
2025/3/18 23:00,50,4.76,
2025/3/19 0:00,10,4.88,33.3
2025/3/19 0:00,30,5.12,33.41
2025/3/19 0:00,50,4.76,
2025/3/19 1:00,10,4.88,33.27
2025/3/19 1:00,30,5.14,33.4
2025/3/19 1:00,50,4.76,
2025/3/19 2:00,10,4.88,33.3
2025/3/19 2:00,30,5.14,33.4
2025/3/19 2:00,50,4.76,
2025/3/19 3:00,10,4.88,33.31
2025/3/19 3:00,30,5.13,33.4
2025/3/19 3:00,50,4.76,
2025/3/19 4:00,10,4.84,33.27
2025/3/19 4:00,30,5.12,33.39
2025/3/19 4:00,50,4.76,
2025/3/19 5:00,10,4.97,33.35
2025/3/19 5:00,30,5.13,33.4
2025/3/19 5:00,50,4.76,
2025/3/19 6:00,10,4.97,33.35
2025/3/19 6:00,30,5.12,33.4
2025/3/19 6:00,50,4.76,
2025/3/19 7:00,10,4.98,33.35
2025/3/19 7:00,30,5.03,33.41
2025/3/19 7:00,50,4.77,
2025/3/19 8:00,10,4.97,33.32
2025/3/19 8:00,30,5.03,33.41
2025/3/19 8:00,50,4.77,
2025/3/19 9:00,10,4.95,33.27
2025/3/19 9:00,30,4.85,33.41
2025/3/19 9:00,50,4.77,
2025/3/19 10:00,10,4.93,33.21
2025/3/19 10:00,30,4.98,33.41
2025/3/19 10:00,50,4.76,
2025/3/19 11:00,10,4.92,33.31
2025/3/19 11:00,30,4.97,33.41
2025/3/19 11:00,50,4.77,
2025/3/19 12:00,10,4.92,33.31
2025/3/19 12:00,30,4.99,33.42
2025/3/19 12:00,50,4.79,
2025/3/19 13:00,10,4.93,33.3
2025/3/19 13:00,30,5.0,33.41
2025/3/19 13:00,50,4.77,
2025/3/19 14:00,10,4.97,33.13
2025/3/19 14:00,30,5.03,33.41
2025/3/19 14:00,50,4.76,
2025/3/19 15:00,10,5.05,33.32
2025/3/19 15:00,30,5.03,33.41
2025/3/19 15:00,50,4.77,
2025/3/19 16:00,10,5.03,33.31
2025/3/19 16:00,30,5.05,33.4
2025/3/19 16:00,50,4.77,
2025/3/19 17:00,10,5.08,33.29
2025/3/19 17:00,30,4.98,33.42
2025/3/19 17:00,50,4.77,
2025/3/19 18:00,10,5.14,33.3
2025/3/19 18:00,30,4.99,33.41
2025/3/19 18:00,50,4.78,
2025/3/19 19:00,10,5.14,33.31
2025/3/19 19:00,30,4.99,33.41
2025/3/19 19:00,50,4.78,
2025/3/19 20:00,10,5.13,33.33
2025/3/19 20:00,30,5.05,33.41
2025/3/19 20:00,50,4.77,
2025/3/19 21:00,10,5.15,33.32
2025/3/19 21:00,30,5.01,33.41
2025/3/19 21:00,50,4.77,
