Date,Depth,Temp,Salinity
2025-03-23 23:00:00,30,5.30,33.37
2025-03-23 23:00:00,50,5.02,
2025-03-24 00:00:00,10,5.26,33.32
2025-03-24 00:00:00,30,5.26,33.38
2025-03-24 00:00:00,50,5.02,
2025-03-24 01:00:00,10,5.26,33.33
2025-03-24 01:00:00,30,5.22,33.39
2025-03-24 01:00:00,50,5.03,
2025-03-24 02:00:00,10,5.24,33.32
2025-03-24 02:00:00,30,5.24,33.38
2025-03-24 02:00:00,50,5.07,
2025-03-24 03:00:00,10,5.24,33.32
2025-03-24 03:00:00,30,5.28,33.37
2025-03-24 03:00:00,50,5.10,
2025-03-24 04:00:00,10,5.24,33.33
2025-03-24 04:00:00,30,5.26,33.38
2025-03-24 04:00:00,50,5.11,
2025-03-24 05:00:00,10,5.25,33.33
2025-03-24 05:00:00,30,5.28,33.36
2025-03-24 05:00:00,50,5.11,
2025-03-24 06:00:00,10,5.24,33.33
2025-03-24 06:00:00,30,5.28,33.35
2025-03-24 06:00:00,50,5.03,
2025-03-24 07:00:00,10,5.24,33.33
2025-03-24 07:00:00,30,5.28,33.37
2025-03-24 07:00:00,50,5.04,
2025-03-24 08:00:00,10,5.24,33.33
2025-03-24 08:00:00,30,5.29,33.36
2025-03-24 08:00:00,50,5.03,
2025-03-24 09:00:00,10,5.28,33.33
2025-03-24 09:00:00,30,5.29,33.35
2025-03-24 09:00:00,50,5.06,
2025-03-24 10:00:00,10,5.29,33.33
2025-03-24 10:00:00,30,5.28,33.37
2025-03-24 10:00:00,50,5.03,
2025-03-24 11:00:00,10,5.31,33.33
2025-03-24 11:00:00,30,5.29,33.35
2025-03-24 11:00:00,50,5.04,
2025-03-24 12:00:00,10,5.34,33.33
2025-03-24 12:00:00,30,5.29,33.35
2025-03-24 12:00:00,50,5.04,
2025-03-24 13:00:00,10,5.38,33.33
2025-03-24 13:00:00,30,5.30,33.36
2025-03-24 13:00:00,50,5.06,
2025-03-24 14:00:00,10,5.44,33.33
2025-03-24 14:00:00,30,5.28,33.37
2025-03-24 14:00:00,50,5.06,
2025-03-24 15:00:00,10,5.42,33.33
2025-03-24 15:00:00,30,5.31,33.36
2025-03-24 15:00:00,50,5.07,
2025-03-24 16:00:00,10,5.40,33.33
2025-03-24 16:00:00,30,5.29,33.36
2025-03-24 16:00:00,50,5.08,
2025-03-24 17:00:00,10,5.40,33.34
2025-03-24 17:00:00,30,5.22,33.40
2025-03-24 17:00:00,50,5.10,
2025-03-24 18:00:00,10,5.39,33.34
2025-03-24 18:00:00,30,5.33,33.31
2025-03-24 18:00:00,50,5.14,
2025-03-24 19:00:00,10,5.38,33.34
2025-03-24 19:00:00,30,5.36,33.32
2025-03-24 19:00:00,50,5.16,
2025-03-24 20:00:00,10,5.37,33.34
2025-03-24 20:00:00,30,5.36,33.33
2025-03-24 20:00:00,50,5.17,
2025-03-24 21:00:00,10,5.37,33.34
2025-03-24 21:00:00,30,5.35,33.33
2025-03-24 21:00:00,50,5.15,
2025-03-24 22:00:00,10,5.38,33.34
2025-03-24 22:00:00,30,5.37,33.32
2025-03-24 22:00:00,50,5.17,
2025-03-24 23:00:00,10,5.38,33.34
2025-03-24 23:00:00,30,5.33,33.36
2025-03-24 23:00:00,50,5.16,
2025-03-25 00:00:00,10,5.38,33.34
2025-03-25 00:00:00,30,5.37,33.32
2025-03-25 00:00:00,50,5.14,
2025-03-25 01:00:00,10,5.38,33.34
2025-03-25 01:00:00,30,5.38,33.34
2025-03-25 01:00:00,50,5.12,
2025-03-25 02:00:00,10,5.38,33.34
2025-03-25 02:00:00,30,5.33,33.36
2025-03-25 02:00:00,50,5.07,
2025-03-25 03:00:00,10,5.39,33.34
2025-03-25 03:00:00,30,5.28,33.35
2025-03-25 03:00:00,50,5.10,
2025-03-25 04:00:00,10,5.40,33.34
2025-03-25 04:00:00,30,5.31,33.35
2025-03-25 04:00:00,50,5.05,
2025-03-25 05:00:00,10,5.40,33.34
2025-03-25 05:00:00,30,5.34,33.36
2025-03-25 05:00:00,50,4.99,
2025-03-25 06:00:00,10,5.40,33.34
2025-03-25 06:00:00,30,5.34,33.36
2025-03-25 06:00:00,50,4.98,
2025-03-25 07:00:00,10,5.40,33.34
2025-03-25 07:00:00,30,5.36,33.34
2025-03-25 07:00:00,50,4.98,
2025-03-25 08:00:00,10,5.40,33.34
2025-03-25 08:00:00,30,5.35,33.34
2025-03-25 08:00:00,50,4.97,
2025-03-25 09:00:00,10,5.40,33.34
2025-03-25 09:00:00,30,5.36,33.34
2025-03-25 09:00:00,50,5.01,
2025-03-25 10:00:00,10,5.40,33.34
2025-03-25 10:00:00,30,5.33,33.35
2025-03-25 10:00:00,50,4.97,
2025-03-25 11:00:00,10,5.40,33.34
2025-03-25 11:00:00,30,5.36,33.35
2025-03-25 11:00:00,50,5.01,
2025-03-25 12:00:00,10,5.40,33.34
2025-03-25 12:00:00,30,5.37,33.35
2025-03-25 12:00:00,50,5.04,
2025-03-25 13:00:00,10,5.40,33.34
2025-03-25 13:00:00,30,5.36,33.35
2025-03-25 13:00:00,50,5.08,
2025-03-25 14:00:00,10,5.40,33.34
2025-03-25 14:00:00,30,5.38,33.35
2025-03-25 14:00:00,50,5.10,
2025-03-25 15:00:00,10,5.40,33.34
2025-03-25 15:00:00,30,5.38,33.35
2025-03-25 15:00:00,50,5.11,
2025-03-25 16:00:00,10,5.40,33.34
2025-03-25 16:00:00,30,5.37,33.36
2025-03-25 16:00:00,50,5.10,
2025-03-25 17:00:00,10,5.41,33.34
2025-03-25 17:00:00,30,5.38,33.35
2025-03-25 17:00:00,50,5.10,
2025-03-25 18:00:00,10,5.41,33.34
2025-03-25 18:00:00,30,5.37,33.36
2025-03-25 18:00:00,50,5.07,
2025-03-25 19:00:00,10,5.42,33.34
2025-03-25 19:00:00,30,5.35,33.36
2025-03-25 19:00:00,50,5.05,
2025-03-25 20:00:00,10,5.44,33.34
2025-03-25 20:00:00,30,5.37,33.36
2025-03-25 20:00:00,50,4.99,
2025-03-25 21:00:00,10,5.49,33.34
2025-03-25 21:00:00,30,5.38,33.35
2025-03-25 21:00:00,50,4.96,
2025-03-25 22:00:00,10,5.48,33.34
2025-03-25 22:00:00,30,5.37,33.32
2025-03-25 22:00:00,50,4.97,
2025-03-25 23:00:00,10,5.46,33.34
2025-03-25 23:00:00,30,5.35,33.32
2025-03-25 23:00:00,50,4.95,
2025-03-26 00:00:00,10,5.46,33.34
2025-03-26 00:00:00,30,5.33,33.33
2025-03-26 00:00:00,50,4.94,
2025-03-26 01:00:00,10,5.59,33.34
2025-03-26 01:00:00,30,5.36,33.35
2025-03-26 01:00:00,50,4.96,
2025-03-26 02:00:00,10,5.49,33.34
2025-03-26 02:00:00,30,5.38,33.34
2025-03-26 02:00:00,50,4.96,
2025-03-26 03:00:00,10,5.56,33.34
2025-03-26 03:00:00,30,5.38,33.35
2025-03-26 03:00:00,50,5.03,
2025-03-26 04:00:00,10,5.55,33.34
2025-03-26 04:00:00,30,5.38,33.31
2025-03-26 04:00:00,50,5.05,
2025-03-26 05:00:00,10,5.54,33.34
2025-03-26 05:00:00,30,5.38,33.35
2025-03-26 05:00:00,50,5.14,
2025-03-26 06:00:00,10,5.55,33.34
2025-03-26 06:00:00,30,5.39,33.34
2025-03-26 06:00:00,50,5.15,
2025-03-26 07:00:00,10,5.55,33.33
2025-03-26 07:00:00,30,5.40,33.35
2025-03-26 07:00:00,50,5.14,
2025-03-26 08:00:00,10,5.57,33.33
2025-03-26 08:00:00,30,5.40,33.35
2025-03-26 08:00:00,50,5.16,
2025-03-26 09:00:00,10,5.53,33.34
2025-03-26 09:00:00,30,5.39,33.34
2025-03-26 09:00:00,50,5.15,
2025-03-26 10:00:00,10,5.60,33.31
2025-03-26 10:00:00,30,5.42,33.35
2025-03-26 10:00:00,50,5.13,
2025-03-26 11:00:00,10,5.63,33.30
2025-03-26 11:00:00,30,5.38,33.35
2025-03-26 11:00:00,50,5.04,
2025-03-26 12:00:00,10,5.58,33.32
2025-03-26 12:00:00,30,5.42,33.35
2025-03-26 12:00:00,50,4.97,
2025-03-26 13:00:00,10,5.72,33.26
2025-03-26 13:00:00,30,5.42,33.35
2025-03-26 13:00:00,50,4.95,
2025-03-26 14:00:00,10,5.64,33.29
2025-03-26 14:00:00,30,5.36,33.36
2025-03-26 14:00:00,50,4.90,
2025-03-26 15:00:00,10,5.59,33.30
2025-03-26 15:00:00,30,5.24,33.39
2025-03-26 15:00:00,50,4.92,
2025-03-26 16:00:00,10,5.66,33.24
2025-03-26 16:00:00,30,5.33,33.37
2025-03-26 16:00:00,50,4.92,
2025-03-26 17:00:00,10,5.64,33.24
2025-03-26 17:00:00,30,5.34,33.37
2025-03-26 17:00:00,50,4.93,
2025-03-26 18:00:00,10,5.64,33.23
2025-03-26 18:00:00,30,5.32,33.37
2025-03-26 18:00:00,50,4.93,
2025-03-26 19:00:00,10,5.63,33.24
2025-03-26 19:00:00,30,5.35,33.37
2025-03-26 19:00:00,50,4.94,
2025-03-26 20:00:00,10,5.62,33.23
2025-03-26 20:00:00,30,5.33,33.38
2025-03-26 20:00:00,50,4.94,
2025-03-26 21:00:00,10,5.60,33.25
2025-03-26 21:00:00,30,5.34,33.37
2025-03-26 21:00:00,50,4.95,
2025-03-26 22:00:00,10,5.59,33.26
2025-03-26 22:00:00,30,5.38,33.37
2025-03-26 22:00:00,50,4.97,
2025-03-26 23:00:00,10,5.58,33.25
2025-03-26 23:00:00,30,5.38,33.37
2025-03-26 23:00:00,50,4.99,
2025-03-27 00:00:00,10,5.57,33.26
2025-03-27 00:00:00,30,5.38,33.36
2025-03-27 00:00:00,50,5.05,
2025-03-27 01:00:00,10,5.56,33.26
2025-03-27 01:00:00,30,5.44,33.34
2025-03-27 01:00:00,50,5.12,
2025-03-27 02:00:00,10,5.55,33.27
2025-03-27 02:00:00,30,5.43,33.35
2025-03-27 02:00:00,50,5.07,
2025-03-27 03:00:00,10,5.54,33.27
2025-03-27 03:00:00,30,5.38,33.36
2025-03-27 03:00:00,50,5.06,
2025-03-27 04:00:00,10,5.56,33.26
2025-03-27 04:00:00,30,5.42,33.34
2025-03-27 04:00:00,50,5.00,
2025-03-27 05:00:00,10,5.58,33.26
2025-03-27 05:00:00,30,5.47,33.33
2025-03-27 05:00:00,50,5.06,
2025-03-27 06:00:00,10,5.58,33.26
2025-03-27 06:00:00,30,5.24,33.39
2025-03-27 06:00:00,50,4.98,
2025-03-27 07:00:00,10,5.57,33.25
2025-03-27 07:00:00,30,5.20,33.40
2025-03-27 07:00:00,50,4.95,
2025-03-27 08:00:00,10,5.56,33.27
2025-03-27 08:00:00,30,5.03,33.42
2025-03-27 08:00:00,50,4.93,
2025-03-27 09:00:00,10,5.53,33.25
2025-03-27 09:00:00,30,5.11,33.40
2025-03-27 09:00:00,50,4.92,
2025-03-27 10:00:00,10,5.52,33.25
2025-03-27 10:00:00,30,5.26,33.38
2025-03-27 10:00:00,50,4.89,
2025-03-27 11:00:00,10,5.55,33.25
2025-03-27 11:00:00,30,5.28,33.38
2025-03-27 11:00:00,50,4.90,
2025-03-27 12:00:00,10,5.56,33.27
2025-03-27 12:00:00,30,5.30,33.37
2025-03-27 12:00:00,50,4.89,
2025-03-27 13:00:00,10,5.52,33.29
2025-03-27 13:00:00,30,5.34,33.34
2025-03-27 13:00:00,50,4.98,
2025-03-27 14:00:00,10,5.48,33.31
2025-03-27 14:00:00,30,5.40,33.33
2025-03-27 14:00:00,50,5.05,
2025-03-27 15:00:00,10,5.46,33.32
2025-03-27 15:00:00,30,5.42,33.30
2025-03-27 15:00:00,50,5.07,
2025-03-27 16:00:00,10,5.46,33.28
2025-03-27 16:00:00,30,5.43,33.30
2025-03-27 16:00:00,50,5.15,
2025-03-27 17:00:00,10,5.45,33.29
2025-03-27 17:00:00,30,5.43,33.30
2025-03-27 17:00:00,50,5.18,
2025-03-27 18:00:00,10,5.44,33.30
2025-03-27 18:00:00,30,5.43,33.32
2025-03-27 18:00:00,50,5.19,
2025-03-27 19:00:00,10,5.44,33.30
2025-03-27 19:00:00,30,5.42,33.29
2025-03-27 19:00:00,50,5.20,
2025-03-27 20:00:00,10,5.42,33.31
2025-03-27 20:00:00,30,5.42,33.32
2025-03-27 20:00:00,50,5.20,
2025-03-27 21:00:00,10,5.42,33.32
2025-03-27 21:00:00,30,5.41,33.32
2025-03-27 21:00:00,50,5.11,
2025-03-27 22:00:00,10,5.42,33.32
2025-03-27 22:00:00,30,5.36,33.34
2025-03-27 22:00:00,50,5.06,
2025-03-27 23:00:00,10,5.42,33.31
2025-03-27 23:00:00,30,5.37,33.32
2025-03-27 23:00:00,50,5.06,
2025-03-28 00:00:00,10,5.44,33.31
2025-03-28 00:00:00,30,5.36,33.34
2025-03-28 00:00:00,50,5.09,
2025-03-28 01:00:00,10,5.44,33.30
2025-03-28 01:00:00,30,5.35,33.34
2025-03-28 01:00:00,50,5.05,
2025-03-28 02:00:00,10,5.44,33.30
2025-03-28 02:00:00,30,5.35,33.35
2025-03-28 02:00:00,50,5.06,
2025-03-28 03:00:00,10,5.43,33.30
2025-03-28 03:00:00,30,5.35,33.35
2025-03-28 03:00:00,50,5.08,
2025-03-28 04:00:00,10,5.44,33.30
2025-03-28 04:00:00,30,5.33,33.36
2025-03-28 04:00:00,50,5.09,
2025-03-28 05:00:00,10,5.43,33.30
2025-03-28 05:00:00,30,5.33,33.36
2025-03-28 05:00:00,50,5.09,
2025-03-28 06:00:00,10,5.41,33.30
2025-03-28 06:00:00,30,5.36,33.35
2025-03-28 06:00:00,50,5.11,
2025-03-28 07:00:00,10,5.40,33.30
2025-03-28 07:00:00,30,5.38,33.34
2025-03-28 07:00:00,50,5.14,
2025-03-28 08:00:00,10,5.41,33.31
2025-03-28 08:00:00,30,5.40,33.33
2025-03-28 08:00:00,50,5.16,
2025-03-28 09:00:00,10,5.41,33.30
2025-03-28 09:00:00,30,5.40,33.33
2025-03-28 09:00:00,50,5.16,
2025-03-28 10:00:00,10,5.40,33.29
2025-03-28 10:00:00,30,5.41,33.32
2025-03-28 10:00:00,50,5.18,
2025-03-28 11:00:00,10,5.40,33.28
2025-03-28 11:00:00,30,5.41,33.32
2025-03-28 11:00:00,50,5.18,
2025-03-28 12:00:00,10,5.40,33.29
2025-03-28 12:00:00,30,5.40,33.33
2025-03-28 12:00:00,50,5.18,
2025-03-28 13:00:00,10,5.40,33.28
2025-03-28 13:00:00,30,5.37,33.34
2025-03-28 13:00:00,50,5.16,
2025-03-28 14:00:00,10,5.41,33.29
2025-03-28 14:00:00,30,5.40,33.33
2025-03-28 14:00:00,50,5.08,
2025-03-28 15:00:00,10,5.42,33.30
2025-03-28 15:00:00,30,5.40,33.33
2025-03-28 15:00:00,50,5.07,
2025-03-28 16:00:00,10,5.43,33.30
2025-03-28 16:00:00,30,5.41,33.33
2025-03-28 16:00:00,50,5.12,
2025-03-28 17:00:00,10,5.45,33.29
2025-03-28 17:00:00,30,5.38,33.34
2025-03-28 17:00:00,50,5.12,
2025-03-28 18:00:00,10,5.44,33.30
2025-03-28 18:00:00,30,5.38,33.34
2025-03-28 18:00:00,50,5.12,
2025-03-28 19:00:00,10,5.44,33.29
2025-03-28 19:00:00,30,5.37,33.34
2025-03-28 19:00:00,50,5.12,
2025-03-28 20:00:00,10,5.44,33.30
2025-03-28 20:00:00,30,5.36,33.35
2025-03-28 20:00:00,50,5.12,
2025-03-28 21:00:00,10,5.43,33.30
2025-03-28 21:00:00,30,5.34,33.36
2025-03-28 21:00:00,50,5.13,
2025-03-28 22:00:00,10,5.42,33.30
2025-03-28 22:00:00,30,5.34,33.35
2025-03-28 22:00:00,50,5.13,
2025-03-28 23:00:00,10,5.41,33.31
2025-03-28 23:00:00,30,5.42,33.32
2025-03-28 23:00:00,50,5.13,
2025-03-29 00:00:00,10,5.40,33.29
2025-03-29 00:00:00,30,5.42,33.30
2025-03-29 00:00:00,50,5.16,
2025-03-29 01:00:00,10,5.40,33.28
2025-03-29 01:00:00,30,5.42,33.31
2025-03-29 01:00:00,50,5.15,
2025-03-29 02:00:00,10,5.40,33.30
2025-03-29 02:00:00,30,5.40,33.32
2025-03-29 02:00:00,50,5.09,
2025-03-29 03:00:00,10,5.38,33.29
2025-03-29 03:00:00,30,5.38,33.32
2025-03-29 03:00:00,50,4.94,
2025-03-29 04:00:00,10,5.32,33.27
2025-03-29 04:00:00,30,5.40,33.30
2025-03-29 04:00:00,50,4.90,
2025-03-29 05:00:00,10,5.34,33.28
2025-03-29 05:00:00,30,5.39,33.33
2025-03-29 05:00:00,50,4.90,
2025-03-29 06:00:00,10,5.34,33.28
2025-03-29 06:00:00,30,5.39,33.34
2025-03-29 06:00:00,50,4.95,
2025-03-29 07:00:00,10,5.35,33.29
2025-03-29 07:00:00,30,5.40,33.33
2025-03-29 07:00:00,50,4.95,
2025-03-29 08:00:00,10,5.35,33.29
2025-03-29 08:00:00,30,5.37,33.33
2025-03-29 08:00:00,50,4.93,
2025-03-29 09:00:00,10,5.36,33.29
2025-03-29 09:00:00,30,5.38,33.34
2025-03-29 09:00:00,50,4.92,
2025-03-29 10:00:00,10,5.37,33.28
2025-03-29 10:00:00,30,5.38,33.33
2025-03-29 10:00:00,50,4.91,
2025-03-29 11:00:00,10,5.42,33.26
2025-03-29 11:00:00,30,5.39,33.33
2025-03-29 11:00:00,50,4.90,
2025-03-29 12:00:00,10,5.47,33.27
2025-03-29 12:00:00,30,5.40,33.32
2025-03-29 12:00:00,50,4.89,
2025-03-29 13:00:00,10,5.44,33.26
2025-03-29 13:00:00,30,5.40,33.31
2025-03-29 13:00:00,50,4.89,
2025-03-29 14:00:00,10,5.46,33.25
2025-03-29 14:00:00,30,5.40,33.31
2025-03-29 14:00:00,50,4.89,
2025-03-29 15:00:00,10,5.46,33.25
2025-03-29 15:00:00,30,5.40,33.33
2025-03-29 15:00:00,50,4.88,
2025-03-29 16:00:00,10,5.48,33.25
2025-03-29 16:00:00,30,5.35,33.35
2025-03-29 16:00:00,50,4.88,
2025-03-29 17:00:00,10,5.47,33.26
2025-03-29 17:00:00,30,5.38,33.34
2025-03-29 17:00:00,50,4.88,
2025-03-29 18:00:00,10,5.46,33.27
2025-03-29 18:00:00,30,5.38,33.34
2025-03-29 18:00:00,50,4.88,
2025-03-29 19:00:00,10,5.45,33.28
2025-03-29 19:00:00,30,5.39,33.33
2025-03-29 19:00:00,50,4.89,
2025-03-29 20:00:00,10,5.46,33.28
2025-03-29 20:00:00,30,5.39,33.33
2025-03-29 20:00:00,50,4.93,
2025-03-29 21:00:00,10,5.43,33.29
2025-03-29 21:00:00,30,5.38,33.33
2025-03-29 21:00:00,50,5.05,
2025-03-29 22:00:00,10,5.42,33.28
2025-03-29 22:00:00,30,5.37,33.34
2025-03-29 22:00:00,50,5.03,
2025-03-29 23:00:00,10,5.42,33.27
2025-03-29 23:00:00,30,5.36,33.34
2025-03-29 23:00:00,50,4.92,
2025-03-30 00:00:00,10,5.42,33.27
2025-03-30 00:00:00,30,5.34,33.35
2025-03-30 00:00:00,50,4.90,
2025-03-30 01:00:00,10,5.41,33.27
2025-03-30 01:00:00,30,5.40,33.31
2025-03-30 01:00:00,50,4.90,
2025-03-30 02:00:00,10,5.41,33.27
2025-03-30 02:00:00,30,5.39,33.33
2025-03-30 02:00:00,50,4.90,
2025-03-30 03:00:00,10,5.39,33.27
2025-03-30 03:00:00,30,5.41,33.29
2025-03-30 03:00:00,50,4.90,
2025-03-30 04:00:00,10,5.39,33.27
2025-03-30 04:00:00,30,5.38,33.33
2025-03-30 04:00:00,50,4.92,
2025-03-30 05:00:00,10,5.38,33.27
2025-03-30 05:00:00,30,5.36,33.35
2025-03-30 05:00:00,50,4.89,
2025-03-30 06:00:00,10,5.38,33.27
2025-03-30 06:00:00,30,5.35,33.35
2025-03-30 06:00:00,50,4.89,
2025-03-30 07:00:00,10,5.36,33.27
2025-03-30 07:00:00,30,5.36,33.34
2025-03-30 07:00:00,50,4.89,
2025-03-30 08:00:00,10,5.36,33.27
2025-03-30 08:00:00,30,5.37,33.33
2025-03-30 08:00:00,50,4.89,
2025-03-30 09:00:00,10,5.35,33.27
2025-03-30 09:00:00,30,5.36,33.34
2025-03-30 09:00:00,50,4.88,
2025-03-30 10:00:00,10,5.36,33.27
2025-03-30 10:00:00,30,5.34,33.35
2025-03-30 10:00:00,50,4.88,
2025-03-30 11:00:00,10,5.34,33.27
2025-03-30 11:00:00,30,5.32,33.35
2025-03-30 11:00:00,50,4.90,
2025-03-30 12:00:00,10,5.36,33.28
2025-03-30 12:00:00,30,5.30,33.37
2025-03-30 12:00:00,50,4.88,
2025-03-30 13:00:00,10,5.38,33.28
2025-03-30 13:00:00,30,5.30,33.37
2025-03-30 13:00:00,50,4.88,
2025-03-30 14:00:00,10,5.39,33.28
2025-03-30 14:00:00,30,5.29,33.38
2025-03-30 14:00:00,50,4.89,
2025-03-30 15:00:00,10,5.40,33.27
2025-03-30 15:00:00,30,5.30,33.38
2025-03-30 15:00:00,50,4.89,
2025-03-30 16:00:00,10,5.40,33.22
2025-03-30 16:00:00,30,5.31,33.37
2025-03-30 16:00:00,50,4.90,
2025-03-30 17:00:00,10,5.39,33.23
2025-03-30 17:00:00,30,5.31,33.38
2025-03-30 17:00:00,50,4.90,
2025-03-30 18:00:00,10,5.38,33.25
2025-03-30 18:00:00,30,5.31,33.38
2025-03-30 18:00:00,50,4.90,
2025-03-30 19:00:00,10,5.38,33.26
2025-03-30 19:00:00,30,5.28,33.38
2025-03-30 19:00:00,50,4.89,
2025-03-30 20:00:00,10,5.35,33.25
2025-03-30 20:00:00,30,5.30,33.37
2025-03-30 20:00:00,50,4.88,
2025-03-30 21:00:00,10,5.34,33.25
2025-03-30 21:00:00,30,5.34,33.35
2025-03-30 21:00:00,50,4.88,
2025-03-30 22:00:00,10,5.34,33.25
2025-03-30 22:00:00,30,5.33,33.35
2025-03-30 22:00:00,50,4.88,
2025-03-30 23:00:00,10,5.34,33.25
2025-03-30 23:00:00,30,5.36,33.33
2025-03-30 23:00:00,50,4.89,
2025-03-31 00:00:00,10,5.32,33.26
2025-03-31 00:00:00,30,5.36,33.31
2025-03-31 00:00:00,50,4.89,
2025-03-31 01:00:00,10,5.32,33.26
2025-03-31 01:00:00,30,5.36,33.31
2025-03-31 01:00:00,50,4.89,
2025-03-31 02:00:00,10,5.30,33.25
2025-03-31 02:00:00,30,5.37,33.31
2025-03-31 02:00:00,50,4.89,
2025-03-31 03:00:00,10,5.30,33.26
2025-03-31 03:00:00,30,5.36,33.32
2025-03-31 03:00:00,50,4.89,
2025-03-31 04:00:00,10,5.28,33.25
2025-03-31 04:00:00,30,5.37,33.31
2025-03-31 04:00:00,50,4.91,
2025-03-31 05:00:00,10,5.26,33.24
2025-03-31 05:00:00,30,5.36,33.31
2025-03-31 05:00:00,50,4.91,
2025-03-31 06:00:00,10,5.25,33.23
2025-03-31 06:00:00,30,5.37,33.30
2025-03-31 06:00:00,50,4.91,
2025-03-31 07:00:00,10,5.23,33.22
2025-03-31 07:00:00,30,5.36,33.31
2025-03-31 07:00:00,50,4.91,
2025-03-31 08:00:00,10,5.24,33.21
2025-03-31 08:00:00,30,5.34,33.34
2025-03-31 08:00:00,50,4.91,
2025-03-31 09:00:00,10,5.26,33.22
2025-03-31 09:00:00,30,5.31,33.37
2025-03-31 09:00:00,50,4.91,
2025-03-31 10:00:00,10,5.28,33.22
2025-03-31 10:00:00,30,5.30,33.38
2025-03-31 10:00:00,50,4.92,
2025-03-31 11:00:00,10,5.29,33.22
2025-03-31 11:00:00,30,5.30,33.38
2025-03-31 11:00:00,50,4.92,
2025-03-31 12:00:00,10,5.28,33.23
2025-03-31 12:00:00,30,5.30,33.38
2025-03-31 12:00:00,50,4.92,
2025-03-31 13:00:00,10,5.36,33.22
2025-03-31 13:00:00,30,5.29,33.38
2025-03-31 13:00:00,50,4.91,
2025-03-31 14:00:00,10,5.38,33.22
2025-03-31 14:00:00,30,5.29,33.38
2025-03-31 14:00:00,50,4.90,
2025-03-31 15:00:00,10,5.38,33.20
2025-03-31 15:00:00,30,5.29,33.38
2025-03-31 15:00:00,50,4.97,
2025-03-31 16:00:00,10,5.36,33.21
2025-03-31 16:00:00,30,5.34,33.35
2025-03-31 16:00:00,50,5.01,
2025-03-31 17:00:00,10,5.35,33.21
2025-03-31 17:00:00,30,5.34,33.35
2025-03-31 17:00:00,50,5.02,
2025-03-31 18:00:00,10,5.35,33.21
2025-03-31 18:00:00,30,5.34,33.34
2025-03-31 18:00:00,50,4.98,
2025-03-31 19:00:00,10,5.34,33.20
2025-03-31 19:00:00,30,5.34,33.34
2025-03-31 19:00:00,50,4.91,
2025-03-31 20:00:00,10,5.32,33.20
2025-03-31 20:00:00,30,5.34,33.33
2025-03-31 20:00:00,50,4.93,
2025-03-31 21:00:00,10,5.32,33.21
2025-03-31 21:00:00,30,5.33,33.33
2025-03-31 21:00:00,50,4.92,
2025-03-31 22:00:00,10,5.32,33.21
2025-03-31 22:00:00,30,5.34,33.33
2025-03-31 22:00:00,50,4.93,
2025-03-31 23:00:00,10,5.34,33.22
2025-03-31 23:00:00,30,5.34,33.31
2025-03-31 23:00:00,50,4.92,
2025-04-01 00:00:00,10,5.36,33.24
2025-04-01 00:00:00,30,5.31,33.36
2025-04-01 00:00:00,50,4.92,
2025-04-01 01:00:00,10,5.35,33.23
2025-04-01 01:00:00,30,5.30,33.38
2025-04-01 01:00:00,50,4.92,
2025-04-01 02:00:00,10,5.30,33.23
2025-04-01 02:00:00,30,5.32,33.36
2025-04-01 02:00:00,50,4.93,
2025-04-01 03:00:00,10,5.28,33.22
2025-04-01 03:00:00,30,5.34,33.34
2025-04-01 03:00:00,50,4.93,
2025-04-01 04:00:00,10,5.26,33.22
2025-04-01 04:00:00,30,5.31,33.37
2025-04-01 04:00:00,50,4.93,
2025-04-01 05:00:00,10,5.27,33.22
2025-04-01 05:00:00,30,5.34,33.34
2025-04-01 05:00:00,50,4.93,
2025-04-01 06:00:00,10,5.26,33.22
2025-04-01 06:00:00,30,5.33,33.35
2025-04-01 06:00:00,50,4.92,
2025-04-01 07:00:00,10,5.26,33.22
2025-04-01 07:00:00,30,5.36,33.34
2025-04-01 07:00:00,50,4.93,
2025-04-01 08:00:00,10,5.28,33.22
2025-04-01 08:00:00,30,5.33,33.36
2025-04-01 08:00:00,50,4.94,
2025-04-01 09:00:00,10,5.29,33.22
2025-04-01 09:00:00,30,5.34,33.35
2025-04-01 09:00:00,50,4.94,
2025-04-01 10:00:00,10,5.30,33.22
2025-04-01 10:00:00,30,5.35,33.34
2025-04-01 10:00:00,50,4.94,
2025-04-01 11:00:00,10,5.30,33.23
2025-04-01 11:00:00,30,5.35,33.34
2025-04-01 11:00:00,50,4.95,
2025-04-01 12:00:00,10,5.34,33.23
2025-04-01 12:00:00,30,5.35,33.32
2025-04-01 12:00:00,50,4.95,
2025-04-01 13:00:00,10,5.44,33.23
2025-04-01 13:00:00,30,5.34,33.34
2025-04-01 13:00:00,50,4.96,
2025-04-01 14:00:00,10,5.38,33.22
2025-04-01 14:00:00,30,5.33,33.33
2025-04-01 14:00:00,50,4.96,
2025-04-01 15:00:00,10,5.50,33.23
2025-04-01 15:00:00,30,5.33,33.34
2025-04-01 15:00:00,50,4.97,
2025-04-01 16:00:00,10,5.50,33.24
2025-04-01 16:00:00,30,5.33,33.34
2025-04-01 16:00:00,50,4.98,
2025-04-01 17:00:00,10,5.45,33.24
2025-04-01 17:00:00,30,5.33,33.34
2025-04-01 17:00:00,50,4.98,
2025-04-01 18:00:00,10,5.42,33.24
2025-04-01 18:00:00,30,5.28,33.38
2025-04-01 18:00:00,50,4.99,
